YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1982,2,480376,7,2,2,2,4,1,3,3,2,3,1981,2,2
1982,1,480377,7,1,1,2,4,2,3,3,1,3,1980,2,2
1982,1,480378,1,1,1,1,1,1,3,4,1,3,1977,2,2
1982,1,480379,7,2,2,2,4,2,3,3,1,3,1979,2,2
1982,1,480380,1,2,2,2,1,1,3,4,1,3,1977,2,2
1982,2,480380,6,4,4,2,1,1,3,4,2,3,1976,2,2
1982,1,480381,1,3,3,2,1,1,3,4,2,3,1980,2,2
1982,1,480382,1,2,2,2,1,1,3,4,2,3,1977,2,2
1982,1,480383,6,3,3,2,1,1,3,4,2,3,1978,2,2
1982,1,480384,1,2,2,2,1,1,3,4,2,3,1979,2,2
1982,1,480385,2,2,2,1,1,1,3,4,1,3,1978,2,2
1982,1,480386,2,6,6,2,1,1,3,4,2,3,1969,2,2
1982,2,480386,6,6,6,2,2,2,3,4,2,3,1979,2,2
1982,1,480387,1,2,2,2,1,1,3,4,2,3,1969,2,2
1982,1,480388,1,2,2,2,1,1,3,4,2,3,1974,2,2
1982,2,480388,7,2,2,2,4,2,3,3,2,3,1977,2,2
1982,1,480389,2,2,2,2,2,2,3,4,2,3,1966,2,2
1982,1,480390,1,3,3,2,1,1,3,4,1,3,1979,2,2
1982,1,480391,2,2,2,2,1,1,3,4,2,3,1979,2,2
1982,1,480392,1,3,3,2,1,1,3,4,2,3,1972,2,2
1982,1,480393,1,5,5,2,2,2,3,4,2,3,1979,2,2
1982,1,480394,6,2,2,2,1,1,3,4,2,3,1976,2,2
1982,2,480394,1,5,5,2,1,1,3,4,2,3,1974,2,2
1982,1,480395,2,2,5,2,1,1,3,4,2,3,1978,2,2
1982,2,480395,6,3,3,2,1,1,3,4,2,3,1977,2,2
1982,1,480396,6,2,2,2,1,1,3,4,2,3,1975,2,2
1982,2,480396,1,2,2,2,1,1,3,4,2,3,1975,2,2
1982,1,480397,2,2,2,2,1,1,3,4,2,3,1979,2,2
1982,1,480398,2,3,3,2,1,1,3,4,1,3,1979,2,2
1982,1,480399,8,2,2,2,1,1,3,4,1,1,1977,2,2
1982,2,480399,2,3,3,2,1,1,3,4,2,3,1976,2,2
1982,1,480400,2,2,2,2,1,1,3,4,1,3,1979,2,2
1982,2,480400,6,4,4,2,1,1,3,4,2,3,1979,2,2
1982,1,480401,1,2,2,2,1,1,3,4,1,3,1980,2,2
1982,1,480402,1,2,2,1,2,2,3,4,1,3,1979,2,2
1982,1,480403,1,2,2,2,1,1,3,4,2,3,1974,2,2
1982,1,480404,2,2,2,1,1,1,3,4,1,3,1978,2,2
1982,1,480405,1,2,2,2,1,1,3,4,1,3,1971,2,2
1982,2,480405,1,2,2,2,1,1,3,4,2,3,1965,2,2
1982,1,480406,6,2,2,1,1,1,3,4,1,3,1980,2,2
1982,1,480407,1,2,2,2,1,1,3,4,1,3,1981,2,2
1982,2,480407,6,4,4,2,1,1,3,4,2,3,1978,2,2
1982,1,480408,1,2,2,2,1,1,3,4,1,3,1981,2,2
1982,1,480409,7,2,2,2,4,1,3,3,2,3,1964,2,2
1982,2,480409,6,4,4,2,1,1,3,4,2,3,1977,2,2
1982,1,480410,6,4,4,2,1,1,3,4,2,3,1974,2,2
1982,2,480410,2,2,2,2,1,1,3,4,1,3,1977,2,2
1982,1,480411,2,5,5,2,1,1,3,4,2,3,1977,2,2
1982,1,480412,1,5,5,2,1,1,3,4,1,3,1979,2,2
1982,1,480413,1,2,2,2,1,1,3,4,2,3,1980,2,2
1982,1,480414,2,7,7,2,3,3,3,4,2,3,9999,2,2
1982,1,480415,2,5,5,1,1,1,3,4,2,3,1976,2,2
1982,1,480416,1,2,2,2,1,1,3,4,1,3,1975,2,2
1982,1,480417,2,2,2,2,1,1,3,4,2,3,1977,2,2
1982,1,480418,1,2,2,2,1,1,3,4,2,3,1977,2,2
1982,1,480419,3,3,6,1,1,1,3,4,2,3,1976,2,2
1982,2,480419,1,5,5,2,1,1,3,4,2,3,1974,2,2
1982,1,480420,1,2,2,2,1,1,3,4,2,3,1979,2,2
1982,2,480420,1,2,2,2,1,1,3,4,1,3,1980,2,2
1982,1,480421,2,2,2,2,1,1,3,4,2,3,1976,2,2
1982,1,480422,1,1,1,1,1,1,3,4,2,3,1982,2,2
1982,1,480423,7,2,2,2,4,1,3,3,2,3,1977,2,2
1982,2,480423,7,4,4,2,4,1,3,3,2,3,1981,2,2
1982,1,480424,2,1,1,1,1,1,3,4,1,3,1979,2,2
1982,1,480425,1,4,4,2,1,1,3,4,2,3,1981,2,2
1982,1,480426,1,5,5,2,1,1,3,4,2,3,1981,2,2
1982,2,480426,5,2,2,2,1,1,3,4,2,3,1981,2,2
1982,1,480427,1,3,3,2,1,1,3,4,2,3,1981,2,2
1982,2,480427,2,2,2,2,1,1,3,4,2,3,1981,2,2
1982,1,480428,1,2,2,2,1,1,3,4,2,3,1976,2,2
1982,2,480428,1,2,2,2,1,1,3,4,2,3,1975,2,2
1982,1,480429,1,2,2,2,1,1,3,4,2,3,1972,2,2
1982,2,480429,1,3,3,2,1,1,3,4,1,3,1977,2,2
1982,1,480430,2,2,2,1,1,1,3,4,1,3,1977,2,2
1982,1,480431,1,2,2,2,1,1,3,4,2,3,1970,2,2
1982,1,480432,1,2,2,2,1,1,3,4,1,3,1978,2,2
1982,2,480432,6,3,3,2,3,3,3,4,2,3,1976,2,2
1982,1,480433,1,2,2,2,1,1,3,4,2,3,1976,2,2
1982,2,480433,6,4,4,2,1,1,3,4,2,3,1977,2,2
1982,1,480434,1,4,4,2,1,1,3,4,2,3,1978,2,2
1982,2,480434,2,2,2,2,1,1,3,4,2,3,1977,2,2
1982,1,480435,7,2,2,2,4,1,3,3,1,3,1979,2,2
1982,1,480436,7,2,2,2,4,1,3,3,2,3,1981,2,2
1982,2,480436,2,5,5,2,1,1,3,4,2,3,1980,2,2
1982,1,480437,2,1,1,1,1,1,3,4,2,3,1978,2,2
1982,1,480438,1,5,6,2,1,1,3,4,2,3,1971,2,2
1982,2,480438,6,2,2,2,1,1,3,4,2,3,1973,2,2
1982,1,480439,1,5,5,2,1,1,3,4,1,3,1980,2,2
1982,1,480440,1,5,5,2,2,2,3,4,1,3,1975,2,2
1982,1,480441,1,2,2,2,1,1,3,4,1,3,1976,2,2
1982,1,480442,1,2,2,2,1,1,3,4,1,3,1970,2,2
1982,2,480442,6,4,4,2,1,1,3,4,2,3,1977,2,2
1982,1,480443,1,2,2,2,1,1,3,4,2,3,1973,2,2
1982,2,480443,1,5,5,2,1,1,3,4,2,3,1980,2,2
1982,1,480444,1,2,2,2,1,1,3,4,2,3,1978,2,2
1982,2,480444,1,2,2,2,1,1,3,4,1,3,1979,2,2
1982,1,480445,1,2,2,1,1,1,3,4,1,3,1978,2,2
1982,1,480446,2,5,5,2,1,1,3,4,2,3,1974,2,2
1982,2,480446,6,2,2,2,1,1,3,4,2,3,1975,2,2
1982,1,480447,1,2,2,2,1,1,3,4,1,3,1978,2,2
1982,2,480447,6,4,4,2,1,1,3,4,2,3,1975,2,2
1982,1,480448,2,2,2,1,1,1,3,4,1,3,1976,2,2
1982,1,480449,7,2,2,2,4,2,3,3,1,3,1971,2,2
1982,1,480450,1,2,2,2,1,1,3,4,2,3,1979,2,2
1982,1,480451,2,2,2,2,1,1,3,4,2,3,1974,2,2
1982,2,480451,1,2,2,2,1,1,3,4,2,3,1970,2,2
1982,1,480452,1,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480453,8,3,3,2,1,1,3,4,2,1,1975,2,2
1982,2,480453,7,2,2,2,4,1,3,3,2,3,1975,2,2
1982,1,480454,1,2,2,2,2,2,3,4,1,3,1969,2,2
1982,2,480454,1,5,5,2,1,1,3,4,2,3,1975,2,2
1982,3,480454,1,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480455,1,2,2,2,2,2,3,4,2,3,1972,2,2
1982,1,480456,6,5,5,1,2,2,3,4,2,3,1972,2,2
1982,2,480456,1,3,3,2,2,2,3,4,2,3,1980,2,2
1982,1,480457,6,5,5,2,1,1,3,4,2,3,1978,2,2
1982,2,480457,1,2,2,2,1,1,3,4,2,3,1972,2,2
1982,1,480458,1,1,1,1,1,1,3,4,1,3,1971,2,2
1982,1,480459,8,1,1,1,1,1,3,4,1,3,1958,2,2
1982,1,480460,1,2,2,2,2,2,3,4,1,3,1973,2,2
1982,2,480460,2,2,2,2,1,1,3,4,2,3,1976,2,2
1982,1,480461,1,5,5,2,1,1,3,4,2,3,1976,2,2
1982,1,480462,6,4,4,2,1,1,3,4,2,3,1977,2,2
1982,2,480462,6,2,2,2,1,1,3,4,1,3,1981,2,2
1982,3,480462,2,2,2,2,1,1,3,4,2,3,1981,2,2
1982,1,480463,1,2,2,2,1,1,3,4,2,3,1968,2,2
1982,2,480463,2,2,2,2,1,1,3,4,2,3,1980,2,2
1982,1,480464,3,2,2,2,1,1,3,4,2,3,1979,2,2
1982,2,480464,1,5,5,2,1,1,3,4,2,3,1975,2,2
1982,1,480465,1,2,2,2,2,2,3,4,2,3,1974,2,2
1982,2,480465,6,3,3,2,1,1,3,4,2,3,1977,2,2
1982,1,480466,1,2,2,1,1,1,3,4,2,3,1981,2,2
1982,1,480467,4,2,2,2,1,1,3,4,1,3,1965,2,2
1982,2,480467,1,3,3,2,1,1,3,4,2,3,1978,2,2
1982,1,480468,1,2,2,2,1,1,3,4,1,3,1975,2,2
1982,1,480469,1,2,2,2,1,1,3,4,2,3,1976,2,2
1982,1,480470,1,5,5,2,1,1,3,4,1,3,1968,2,2
1982,1,480471,4,2,2,2,1,1,3,4,2,3,1982,2,2
1982,1,480472,1,1,1,1,1,1,3,4,1,3,1970,2,2
1982,1,480473,1,2,2,2,1,1,3,4,2,3,1981,2,2
1982,2,480473,2,2,2,2,1,1,3,4,2,3,1981,2,2
1982,1,480474,2,1,1,1,1,1,3,4,1,3,1979,2,2
1982,1,480475,1,2,6,1,1,1,3,4,2,3,1980,2,2
1982,1,480476,1,2,2,2,1,1,3,4,2,3,1976,2,2
1982,1,480477,1,2,2,2,2,2,3,4,1,3,1976,2,2
1982,1,480478,1,5,5,2,1,1,3,4,1,3,1969,2,2
1982,1,480479,1,2,2,2,1,1,3,4,1,3,1976,2,2
1982,1,480480,1,1,1,1,1,1,3,4,1,3,1975,2,2
1982,1,480481,7,1,1,2,4,2,3,3,2,3,1979,2,2
1982,1,480482,2,1,1,1,1,1,3,4,2,3,1979,2,2
1982,1,480483,1,3,3,2,1,1,3,4,2,3,1971,2,2
1982,1,480484,1,2,2,2,3,3,3,4,2,3,1973,2,2
1982,1,480485,2,2,2,2,1,1,3,4,2,3,1973,2,2
1982,1,480486,2,2,2,2,1,1,3,4,2,3,1979,2,2
1982,1,480487,1,2,2,2,1,1,3,4,1,3,1964,2,2
1982,1,480488,1,2,6,1,1,1,3,4,1,3,1981,2,2
1982,1,480489,1,2,6,1,1,1,3,4,2,3,1977,2,1
1982,1,480490,1,2,2,2,1,1,3,4,2,3,1972,2,2
1982,2,480490,1,2,2,2,1,1,3,4,2,3,1971,2,2
1982,1,480491,6,2,2,2,1,1,3,4,2,3,1981,2,2
1982,1,480492,2,2,2,2,1,1,3,4,2,3,1981,2,2
1982,2,480492,1,5,5,2,1,1,3,4,2,3,1974,2,2
1982,1,480493,1,2,2,1,1,1,3,4,1,3,1970,2,2
1982,1,480494,1,2,2,2,1,1,3,4,2,3,1975,2,2
1982,1,480495,1,3,3,2,1,1,3,4,2,3,1972,2,2
1982,1,480496,1,5,5,2,1,1,3,4,1,3,1967,2,2
1982,1,480497,1,3,3,2,1,1,3,4,2,3,1973,2,2
1982,2,480497,2,5,5,2,1,1,3,4,1,3,1978,2,2
1982,1,480498,1,3,3,2,1,1,3,4,2,3,1973,2,2
1982,1,480499,2,2,2,1,1,1,3,4,1,3,1978,2,2
1982,1,480500,1,2,2,2,1,1,3,4,2,3,1979,2,2
1982,1,480501,1,2,2,2,1,1,3,4,2,3,1975,2,2
1982,2,480501,6,2,2,2,1,1,3,4,2,3,1979,2,2
1982,1,480502,4,2,2,2,1,1,3,4,2,3,1977,2,2
1982,1,480503,2,2,2,2,1,1,3,4,2,3,1976,2,2
1982,2,480503,6,2,2,2,1,1,3,4,2,3,1973,2,2
1982,3,480503,1,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480504,1,2,2,2,1,1,3,4,1,3,1976,2,2
1982,2,480504,4,4,6,1,1,1,3,4,2,3,1975,2,2
1982,3,480504,1,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480505,2,2,2,2,1,1,3,4,2,3,1973,2,2
1982,2,480505,1,5,5,2,1,1,3,4,2,3,1979,2,2
1982,1,480506,6,2,2,2,1,1,3,4,2,3,1966,2,2
1982,1,480507,7,2,2,2,4,2,3,3,1,3,1977,2,2
1982,1,480508,1,2,2,2,2,2,3,4,2,3,1971,2,2
1982,2,480508,1,3,3,2,1,1,3,4,2,3,1978,2,2
1982,1,480509,1,5,5,2,3,3,3,4,2,3,1974,2,2
1982,1,480510,2,5,5,2,2,2,3,4,2,3,1959,2,2
1982,2,480510,6,2,2,2,1,1,3,4,2,3,1974,2,2
1982,1,480511,7,2,2,2,4,2,3,3,1,3,1981,2,2
1982,1,480512,6,3,3,2,1,1,3,4,2,3,1981,2,2
1982,2,480512,1,2,2,2,1,1,3,4,2,3,1979,2,2
1982,1,480513,1,3,3,2,1,1,3,4,2,3,1977,2,2
1982,2,480513,6,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480514,2,2,2,2,1,1,3,4,1,3,1982,2,1
1982,1,480515,2,2,2,2,1,1,3,4,1,3,1979,2,1
1982,1,480516,7,2,2,2,4,2,3,3,2,3,1978,2,2
1982,2,480516,1,5,5,2,1,1,3,4,2,3,1976,2,2
1982,1,480517,1,2,2,2,1,1,3,4,2,3,1977,2,2
1982,2,480517,7,3,3,2,4,2,3,3,1,3,1977,2,2
1982,1,480518,1,2,2,2,1,1,3,4,1,3,1976,2,2
1982,2,480518,5,2,2,2,1,1,3,4,2,3,1974,2,2
1982,1,480519,1,2,2,2,1,1,3,4,2,3,1979,2,2
1982,2,480519,2,2,2,2,1,1,3,4,2,3,1977,2,2
1982,1,480520,2,2,2,2,1,1,3,4,2,3,1977,2,2
1982,1,480521,2,2,2,2,1,1,3,4,2,3,1976,2,2
1982,2,480521,1,5,5,2,1,1,3,4,2,3,1980,2,2
1982,1,480522,7,2,2,2,4,2,3,3,1,3,1979,2,2
1982,1,480523,1,2,2,2,1,1,3,4,1,3,1979,2,2
1982,2,480523,6,4,4,2,1,1,3,4,2,3,9999,2,2
1982,1,480524,1,3,3,2,1,1,3,4,2,3,1977,2,2
1982,1,480525,2,2,2,2,1,1,3,4,2,3,1977,2,2
1982,2,480525,7,5,5,2,4,1,3,3,2,3,1978,2,2
1982,1,480526,6,2,2,2,1,1,3,4,2,3,1978,2,2
1982,2,480526,1,3,3,2,1,1,3,4,2,3,1982,2,2
1982,1,480527,2,1,1,1,1,1,3,4,1,3,1977,2,2
1982,1,480528,6,2,2,2,1,1,3,4,2,3,1970,2,2
1982,1,480529,1,2,2,1,1,1,3,4,2,3,1981,2,1
1982,1,480530,1,5,5,2,1,1,3,4,2,3,1971,2,2
1982,2,480530,1,3,5,1,1,1,3,4,1,3,1981,2,2
1982,3,480530,1,2,2,2,1,1,3,4,2,3,1979,2,2
1982,1,480531,1,5,5,2,1,1,3,4,2,3,1980,2,2
1982,1,480532,2,6,6,2,1,1,3,4,1,3,1973,2,2
1982,2,480532,6,5,5,2,1,1,3,4,2,3,1977,2,2
1982,1,480533,1,2,2,2,1,1,3,4,2,3,1973,2,2
1982,1,480534,1,2,2,2,1,1,3,4,1,3,1966,2,2
1982,1,480535,2,2,2,2,3,3,3,4,2,3,1969,2,2
1982,1,480536,1,2,2,2,1,1,3,4,2,3,1973,2,2
1982,2,480536,1,2,2,2,1,1,3,4,2,3,1981,2,2
1982,1,480537,2,1,1,1,1,1,3,4,1,3,1981,2,2
1982,1,480538,1,2,2,2,2,2,3,4,2,3,1979,2,2
1982,2,480538,1,4,4,2,1,1,3,4,2,3,1979,2,2
1982,1,480539,2,2,2,2,1,1,3,4,2,3,1978,2,2
1982,2,480539,2,3,3,1,1,1,3,4,1,3,1980,2,2
1982,1,480540,1,3,3,2,2,2,3,4,1,3,1974,2,2
1982,1,480541,2,2,6,1,1,1,3,4,2,3,1972,2,2
1982,2,480541,1,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480542,1,2,2,2,1,1,3,4,2,3,1975,2,1
1982,1,480543,1,2,2,2,3,3,3,4,1,3,1973,2,2
1982,1,480544,4,2,2,1,1,1,3,4,1,3,1979,2,2
1982,1,480545,7,2,2,2,4,2,3,3,2,3,1977,2,2
1982,1,480546,7,2,2,2,4,1,3,3,1,3,1978,2,2
1982,2,480546,1,4,4,2,3,3,3,4,2,3,1971,2,2
1982,1,480547,1,3,3,2,2,2,3,4,1,3,1965,2,2
1982,2,480547,6,2,2,2,1,1,3,4,2,3,1979,2,2
1982,1,480548,2,2,2,2,1,1,3,4,2,3,1969,2,2
1982,2,480548,1,5,5,2,1,1,3,4,2,3,1976,2,2
1982,1,480549,7,2,2,2,4,1,3,3,2,3,1977,2,2
1982,2,480549,1,3,3,2,1,1,3,4,2,3,1977,2,2
1982,1,480550,1,3,2,1,1,1,3,4,1,3,1980,2,2
1982,1,480551,1,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480552,9,7,7,2,3,3,3,4,2,3,9999,2,2
1982,1,480553,2,2,2,1,1,1,3,4,1,3,1979,2,2
1982,1,480554,2,2,2,1,1,1,3,4,1,3,1982,2,2
1982,1,480555,1,3,3,2,1,1,3,4,2,3,1966,2,2
1982,2,480555,7,2,2,2,4,2,3,3,1,3,1978,2,2
1982,1,480556,1,2,2,2,1,1,3,4,2,3,1970,2,1
1982,1,480557,1,3,3,2,1,1,3,4,2,3,1982,2,2
1982,2,480557,5,2,2,2,1,1,3,4,2,3,1982,2,2
1982,1,480558,6,3,3,1,1,1,3,4,2,3,1973,2,2
1982,1,480559,1,2,2,2,1,1,3,4,2,3,1981,2,2
1982,2,480559,8,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480560,1,2,6,1,2,2,3,4,2,3,1971,2,2
1982,1,480561,2,5,5,2,1,1,3,4,2,3,1969,2,2
1982,2,480561,6,3,3,2,1,1,3,4,2,3,1972,2,2
1982,1,480562,1,2,2,2,1,1,3,4,1,3,1973,2,2
1982,2,480562,2,2,2,2,1,1,3,4,2,3,1981,2,2
1982,1,480563,4,2,2,2,1,1,3,4,2,3,1979,2,2
1982,1,480564,1,2,2,2,1,1,3,4,2,3,1968,2,2
1982,1,480565,1,1,1,1,2,2,3,4,2,3,1978,2,2
1982,1,480566,2,2,2,1,2,2,3,4,1,3,1981,2,2
1982,1,480567,1,2,2,2,1,1,3,4,2,3,1980,2,2
1982,1,480568,1,1,1,1,1,1,3,4,2,3,1981,2,2
1982,1,480569,6,2,2,2,1,1,3,4,1,3,1979,2,2
1982,2,480569,2,4,4,2,1,1,3,4,2,3,1979,2,2
1982,1,480570,2,2,2,2,1,1,3,4,2,3,1978,2,2
1982,2,480570,1,5,5,2,1,1,3,4,2,3,1975,2,2
1982,1,480571,1,5,5,2,2,2,3,4,1,3,1975,2,2
1982,1,480572,1,3,3,2,1,1,3,4,2,3,1977,2,2
1982,2,480572,1,2,2,2,1,1,3,4,2,3,1973,2,2
1982,1,480573,7,5,5,2,4,2,3,3,2,3,1976,2,2
1982,2,480573,2,5,5,2,1,1,3,4,2,3,1974,2,2
1982,1,480574,6,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480575,1,2,2,2,1,1,3,4,2,3,1976,2,2
1982,1,480576,7,2,2,2,4,1,3,3,1,3,1978,2,2
1982,2,480576,1,5,5,2,1,1,3,4,2,3,1979,2,2
1982,1,480577,1,5,5,2,1,1,3,4,2,3,1977,2,2
1982,2,480577,1,3,3,1,2,2,3,4,1,3,1973,2,2
1982,1,480578,1,1,1,1,1,1,3,4,1,3,1981,2,2
1982,1,480579,1,2,2,2,1,1,3,4,2,3,1965,2,2
1982,2,480579,2,2,2,2,1,1,3,4,2,3,1977,2,2
1982,1,480580,7,2,2,2,4,2,3,3,1,3,1981,2,2
1982,2,480580,9,4,4,2,1,1,3,4,2,3,1981,2,2
1982,1,480581,6,2,2,2,1,1,3,4,2,3,1981,2,2
1982,2,480581,2,3,3,2,1,1,3,4,2,3,1964,2,2
1982,1,480582,1,2,2,2,1,1,3,4,2,3,1975,2,2
1982,1,480583,2,2,2,2,1,1,3,4,2,3,1976,2,2
1982,1,480584,1,1,1,1,1,1,3,4,1,3,1981,2,2
1982,1,480585,1,5,6,1,1,1,3,4,1,3,1979,2,2
1982,1,480586,2,2,2,2,1,1,3,4,1,3,1980,2,2
1982,2,480586,1,4,4,1,1,1,3,4,2,3,1965,2,2
1982,1,480587,6,2,2,2,1,1,3,4,2,3,1980,2,2
1982,2,480587,2,5,5,2,1,1,3,4,2,3,1981,2,2
1982,3,480587,1,2,2,2,1,1,3,4,2,3,1977,2,2
1982,1,480588,6,2,6,1,1,1,3,4,1,3,1980,2,2
1982,1,480589,1,5,5,2,1,1,3,4,2,3,1982,2,2
1982,2,480589,1,2,2,2,1,1,3,4,1,3,1975,2,2
1982,1,480590,6,4,4,2,1,1,3,4,2,3,1978,2,2
1982,2,480590,1,2,2,2,1,1,3,4,1,3,1974,2,2
1982,1,480591,1,2,2,2,1,1,3,4,2,3,1962,2,2
1982,2,480591,1,2,2,2,1,1,3,4,2,3,1981,2,2
1982,1,480592,7,2,2,2,4,1,3,3,1,3,1977,2,2
1982,1,480593,6,2,2,1,1,1,3,4,2,3,1981,2,2
1982,1,480594,1,5,5,2,1,1,3,4,2,3,1974,2,2
1982,2,480594,6,2,2,2,1,1,3,4,2,3,1981,2,2
1982,1,480595,1,2,2,2,1,1,3,4,2,3,1967,2,2
1982,2,480595,1,2,2,2,1,1,3,4,1,3,1971,2,2
1982,1,480596,2,1,1,1,1,1,3,4,1,3,1975,2,2
1982,1,480597,2,5,5,2,1,1,3,4,2,3,1973,2,2
1982,2,480597,2,3,2,2,1,1,3,4,2,3,1978,2,2
1982,3,480597,1,5,5,2,1,1,3,4,2,3,1977,2,2
1982,1,480598,1,2,2,1,1,1,3,4,2,3,1979,2,2
1982,1,480599,1,2,2,2,1,1,3,4,2,3,1979,2,2
1982,2,480599,3,4,4,2,1,1,3,4,2,3,1980,2,2
1982,1,480600,1,2,2,2,1,1,3,4,2,3,1978,2,2
1982,2,480600,1,2,2,2,1,1,3,4,2,3,1976,2,2
1982,1,480601,1,3,5,2,1,1,3,4,2,3,1976,2,2
1982,2,480601,6,5,5,2,1,1,3,4,2,3,1982,2,2
1982,1,480602,1,2,2,2,2,2,3,4,1,3,1972,2,2
1982,2,480602,1,3,3,2,1,1,3,4,2,3,1966,2,2
1982,1,480603,1,5,5,2,1,1,3,4,2,3,1977,2,2
1982,2,480603,1,2,2,2,1,1,3,4,2,3,1980,2,2
1982,1,480604,7,2,2,2,4,1,3,3,2,3,1974,2,2
1982,2,480604,9,7,7,2,3,3,3,4,2,3,9999,2,2
1982,1,480605,1,5,5,2,3,3,3,4,2,3,9999,2,2
1982,2,480605,7,3,3,2,4,2,3,3,2,3,1973,2,2
1982,1,480606,7,3,3,2,4,2,3,3,2,3,1959,2,2
1982,1,480607,2,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480608,2,3,3,2,1,1,3,4,2,3,1975,2,2
1982,2,480608,2,2,2,2,1,1,3,4,1,3,1970,2,2
1982,1,480609,1,1,1,1,1,1,3,4,1,3,1972,2,2
1982,1,480610,1,2,2,2,1,1,3,4,2,3,1974,2,2
1982,2,480610,7,5,5,2,4,1,3,3,2,3,1980,2,2
1982,1,480611,2,1,1,1,1,1,3,4,1,3,1978,2,2
1982,1,480612,2,2,2,2,1,1,3,4,1,3,1976,2,2
1982,1,480613,7,2,2,2,4,2,3,3,2,3,1975,2,2
1982,1,480614,2,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480615,1,2,2,2,1,1,3,4,2,3,1979,2,2
1982,2,480615,1,5,5,2,1,1,3,4,2,3,1976,2,2
1982,1,480616,2,3,3,2,1,1,3,4,2,3,1976,2,2
1982,2,480616,7,2,2,2,4,1,3,3,2,3,1979,2,2
1982,1,480617,1,2,2,2,1,1,3,4,2,3,1973,2,2
1982,2,480617,1,5,5,2,1,1,3,4,2,3,1981,2,2
1982,1,480618,1,2,2,2,2,2,3,4,1,3,1981,2,2
1982,2,480618,1,2,2,2,1,1,3,4,2,3,1981,2,2
1982,1,480619,2,2,6,1,1,1,3,4,1,3,1981,2,2
1982,1,480620,1,5,5,2,1,1,3,4,1,3,1974,2,2
1982,2,480620,1,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480621,2,5,5,2,1,1,3,4,2,3,1975,2,2
1982,2,480621,1,2,2,2,1,1,3,4,2,3,1974,2,2
1982,1,480622,1,2,2,2,1,1,3,4,2,3,1980,2,2
1982,1,480623,2,2,6,1,1,1,3,4,1,3,1982,2,2
1982,2,480623,1,4,6,1,1,1,3,4,2,3,1979,2,2
1982,1,480624,2,2,2,2,1,1,3,4,2,3,1982,2,2
1982,1,480625,2,2,2,2,1,1,3,4,2,3,1971,2,2
1982,2,480625,1,3,3,2,1,1,3,4,1,3,1977,2,2
1982,1,480626,1,2,2,2,1,1,3,4,1,3,1980,2,2
1982,1,480627,9,7,7,2,3,3,3,4,2,3,9999,2,2
1982,1,480628,2,2,2,2,1,1,3,4,1,3,1982,2,2
1982,2,480628,1,3,3,2,1,1,3,4,2,3,1974,2,2
1982,1,480629,2,2,2,2,1,1,3,4,2,3,1969,2,2
1982,2,480629,1,2,2,2,1,1,3,4,2,3,1977,2,2
1982,1,480630,7,2,2,2,4,1,3,3,1,3,1977,2,2
1982,1,480631,1,2,2,2,2,2,3,4,2,3,1969,2,2
1982,1,480632,1,2,2,2,1,1,3,4,2,3,1982,2,2
1982,1,480633,1,2,2,2,1,1,3,4,2,3,1973,2,2
1982,1,480634,6,2,2,2,1,1,3,4,2,3,1974,2,2
1982,2,480634,6,2,2,2,1,1,3,4,2,3,1977,2,2
1982,1,480635,6,5,5,2,1,1,3,4,2,3,1976,2,2
1982,2,480635,2,2,2,2,1,1,3,4,2,3,1979,2,2
1982,1,480636,6,2,2,2,2,2,3,4,2,3,1976,2,2
1982,2,480636,6,4,4,2,2,2,3,4,2,3,1971,2,2
1982,1,480637,1,2,2,2,1,1,3,4,1,3,1980,2,2
1982,2,480637,2,5,5,2,1,1,3,4,2,3,1979,2,2
1982,1,480638,7,2,2,2,4,1,3,3,2,3,1981,2,2
1982,2,480638,2,5,5,2,1,1,3,4,2,3,1981,2,2
1982,1,480639,1,3,3,2,1,1,3,4,2,3,1979,2,2
1982,2,480639,1,2,2,1,1,1,3,4,2,3,1977,2,2
1982,1,480640,2,1,1,1,1,1,3,4,2,3,1979,2,2
1982,1,480641,1,2,2,2,1,1,3,4,2,3,1978,2,2
1982,1,480642,6,2,2,2,1,1,3,4,2,3,1978,2,2
1982,2,480642,1,3,3,2,1,1,3,4,2,3,1981,2,2
1982,1,480643,6,1,1,1,1,1,3,4,1,3,1979,2,2
1982,1,480644,6,2,6,2,1,1,3,4,2,3,1981,2,2
1982,1,480645,7,2,2,2,4,2,3,3,1,3,1981,2,2
1982,2,480645,1,2,2,2,1,1,3,4,2,3,1982,2,2
