YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1984,2,450323,6,2,2,1,1,1,3,4,1,3,1973,2,2
1984,1,450324,7,1,1,2,4,2,3,3,1,3,1982,2,2
1984,1,450325,6,1,1,2,2,2,3,4,1,3,1969,2,2
1984,1,450326,1,1,1,2,1,1,3,4,1,3,1976,2,2
1984,1,450327,7,1,1,2,4,1,3,3,1,3,1983,2,2
1984,1,450328,1,1,1,2,1,1,3,4,1,3,1979,2,2
1984,1,450329,1,2,2,2,1,1,3,4,2,3,1974,2,2
1984,2,450329,7,5,5,2,4,2,3,3,2,3,1982,2,2
1984,1,450330,1,1,1,2,1,1,3,4,1,3,1978,2,2
1984,1,450331,1,2,2,2,1,1,3,4,2,3,1982,2,2
1984,2,450331,1,2,2,2,1,1,3,4,2,3,1973,2,2
1984,1,450332,1,2,2,2,1,1,3,4,2,3,1980,2,2
1984,2,450332,1,4,4,2,1,1,3,4,2,3,1978,2,2
1984,3,450332,1,2,2,2,1,1,3,4,2,3,1967,2,2
1984,1,450333,6,2,2,2,1,1,3,4,2,3,1978,2,2
1984,1,450334,2,2,2,2,1,1,3,4,1,3,1980,2,2
1984,1,450335,7,2,2,2,4,1,3,3,1,3,1975,2,2
1984,1,450336,1,5,5,2,1,1,3,4,2,3,1979,2,2
1984,2,450336,1,5,5,2,1,1,3,4,2,3,1980,2,2
1984,1,450337,1,5,5,1,1,1,3,4,1,3,1964,2,2
1984,1,450338,1,2,2,2,1,1,3,4,1,3,1984,2,2
1984,1,450339,1,2,2,2,1,1,3,4,1,3,1979,2,2
1984,1,450340,1,2,2,1,1,1,3,4,1,3,1971,2,2
1984,1,450341,1,2,2,2,1,1,3,4,1,3,1974,2,2
1984,1,450342,1,2,2,2,1,1,3,4,1,3,1973,2,2
1984,2,450342,1,5,5,2,1,1,3,4,2,3,1977,2,2
1984,3,450342,1,2,2,1,1,1,3,4,2,3,1981,2,2
1984,4,450342,1,6,6,2,1,1,3,4,2,3,1972,2,2
1984,5,450342,1,2,2,2,1,1,3,4,2,3,1982,2,2
1984,1,450343,1,2,2,2,1,1,3,4,1,3,1970,2,2
1984,1,450344,6,3,3,2,1,1,3,4,2,3,1982,2,2
1984,1,450345,1,2,2,1,2,2,3,4,1,3,1972,2,2
1984,1,450346,9,7,7,2,3,3,3,4,2,3,9999,2,2
1984,1,450347,1,2,2,2,1,1,3,4,1,3,1979,2,2
1984,1,450348,2,5,5,2,1,1,3,4,2,3,1980,2,2
1984,2,450348,1,5,5,2,1,1,3,4,1,3,1965,2,2
1984,1,450349,1,2,2,1,1,1,3,4,2,3,1979,2,2
1984,2,450349,1,2,2,2,1,1,3,4,2,3,1977,2,2
1984,1,450350,2,5,5,1,1,1,3,4,1,3,1976,2,2
1984,1,450351,6,2,2,2,1,1,3,4,1,3,1976,2,2
1984,1,450352,1,2,2,2,1,1,3,4,2,3,1977,2,2
1984,1,450353,1,2,2,1,1,1,3,4,1,3,1984,2,2
1984,1,450354,1,2,2,2,1,1,3,4,1,3,1968,2,2
1984,2,450354,1,2,2,2,1,1,3,4,2,3,1976,2,2
1984,3,450354,2,2,2,2,1,1,3,4,2,3,1980,2,2
1984,1,450355,1,2,2,2,1,1,3,4,2,3,1976,2,2
1984,1,450356,1,2,2,2,1,1,3,4,2,3,1978,2,2
1984,1,450357,1,3,3,2,1,1,3,4,2,3,1975,2,2
1984,2,450357,7,2,2,2,4,1,3,3,1,3,1983,2,2
1984,1,450358,1,2,2,2,1,1,3,4,1,3,1976,2,2
1984,1,450359,2,1,1,2,2,2,3,4,2,3,1977,2,2
1984,1,450360,2,2,2,2,1,1,3,4,1,3,1977,2,2
1984,1,450361,7,2,2,2,4,1,3,3,1,3,1979,2,2
1984,2,450361,7,3,3,2,4,1,3,3,2,3,1981,2,2
1984,3,450361,7,2,2,2,4,1,3,3,2,3,1981,2,2
1984,1,450362,1,2,2,2,1,1,3,4,2,3,1974,2,2
1984,1,450363,1,5,5,1,1,1,3,4,1,3,1974,2,2
1984,1,450364,1,4,4,1,1,1,3,4,1,3,1982,2,1
1984,1,450365,9,7,7,2,3,3,3,4,2,3,9999,2,2
1984,1,450366,1,2,2,2,1,1,3,4,2,3,1983,2,2
1984,2,450366,1,2,2,2,1,1,3,4,1,3,1976,2,2
1984,1,450367,2,2,2,1,1,1,3,4,1,3,1977,2,2
1984,1,450368,1,2,2,2,1,1,3,4,1,3,1982,2,2
1984,1,450369,4,2,2,2,1,1,3,4,2,3,1981,2,2
1984,2,450369,6,2,2,2,1,1,3,4,1,3,1979,2,2
1984,1,450370,1,2,2,2,1,1,3,4,1,3,1982,2,2
1984,2,450370,6,4,4,2,1,1,3,4,2,3,1979,2,2
1984,1,450371,1,2,2,1,1,1,3,4,1,3,1981,2,1
1984,1,450372,1,2,2,2,1,1,3,4,1,3,1973,2,1
1984,1,450373,1,2,2,2,1,1,3,4,2,3,1975,2,2
1984,1,450374,1,2,2,2,1,1,3,4,1,3,1970,2,2
1984,1,450375,4,3,3,1,3,3,3,4,2,3,1983,2,2
1984,1,450376,1,2,2,2,1,1,3,4,2,3,1979,2,2
1984,1,450377,1,2,2,2,3,3,3,4,2,3,1972,2,2
1984,2,450377,1,3,3,2,1,1,3,4,1,3,1980,2,2
1984,1,450378,9,2,2,1,1,1,3,4,1,3,1983,2,2
1984,1,450379,2,5,5,1,1,1,3,4,1,3,1973,2,2
1984,1,450380,1,2,2,1,1,1,3,4,1,3,1980,2,2
1984,1,450381,6,2,2,2,1,1,3,4,2,3,1976,2,2
1984,1,450382,3,5,5,2,1,1,3,4,1,3,1979,2,2
1984,1,450383,2,3,3,1,1,1,3,4,1,3,1976,2,2
1984,1,450384,1,2,2,2,1,1,3,4,1,3,1980,2,2
1984,2,450384,9,4,4,1,1,1,3,4,2,3,1960,2,2
1984,1,450385,1,3,3,2,1,1,3,4,2,3,1976,2,2
1984,2,450385,1,2,2,2,1,1,3,4,2,3,1974,2,2
1984,1,450386,7,1,1,2,4,2,3,3,1,3,9999,2,2
1984,1,450387,1,2,2,2,1,1,3,4,2,3,1977,2,2
1984,1,450388,9,1,1,2,1,1,3,4,2,3,1980,2,2
1984,1,450389,1,2,2,2,1,1,3,4,2,3,1981,2,2
1984,2,450389,1,5,5,2,1,1,3,4,1,3,1981,2,2
1984,1,450390,1,2,2,2,1,1,3,4,2,3,1984,2,2
1984,2,450390,7,3,3,2,4,1,3,3,2,3,1982,2,2
1984,3,450390,1,2,2,2,1,1,3,4,2,3,1966,2,2
1984,1,450391,6,2,2,2,1,1,3,4,2,3,1977,2,2
1984,2,450391,1,3,3,2,1,1,3,4,2,3,1979,2,2
1984,1,450392,1,5,5,2,1,1,3,4,2,3,1977,2,2
1984,2,450392,7,2,2,2,4,1,3,3,2,3,1982,2,2
1984,1,450393,1,2,2,2,2,2,3,4,2,3,1984,2,2
1984,2,450393,1,5,5,1,1,1,3,4,2,3,1982,2,2
1984,1,450394,1,2,2,2,1,1,3,4,2,3,1974,2,2
1984,2,450394,9,5,5,2,1,1,3,4,1,3,1978,2,2
1984,1,450395,1,2,2,2,1,1,3,4,1,3,1968,2,2
1984,1,450396,1,2,2,2,1,1,3,4,2,3,1976,2,2
1984,1,450397,1,5,5,2,1,1,3,4,2,3,1972,2,2
1984,1,450398,9,7,7,2,3,3,3,4,2,3,9999,2,2
1984,1,450399,1,2,2,2,1,1,3,4,2,3,1980,2,2
1984,1,450400,7,2,2,2,4,2,3,3,1,3,1978,2,2
1984,1,450401,7,2,2,2,4,2,3,3,1,3,1980,2,2
1984,1,450402,6,3,3,2,1,1,3,4,2,3,1978,2,2
1984,2,450402,1,2,2,2,1,1,3,4,2,3,1984,2,2
1984,1,450403,1,2,2,2,1,1,3,4,1,3,1978,2,2
1984,1,450404,2,2,2,2,1,1,3,4,2,3,1978,2,2
1984,2,450404,1,5,5,2,1,1,3,4,2,3,1976,2,2
1984,1,450405,1,2,2,2,1,1,3,4,2,3,1976,2,2
1984,2,450405,2,2,2,2,1,1,3,4,2,3,1976,2,2
1984,1,450406,1,2,2,2,1,1,3,4,2,3,1970,2,2
1984,2,450406,1,2,2,2,1,1,3,4,2,3,1979,2,2
1984,1,450407,7,3,3,2,4,1,3,3,1,3,1982,2,2
1984,1,450408,1,5,5,2,1,1,3,4,2,3,1974,2,2
1984,2,450408,1,2,2,2,1,1,3,4,2,3,1977,2,2
1984,1,450409,1,2,2,2,1,1,3,4,2,3,1974,2,2
1984,2,450409,7,2,2,2,4,1,3,3,2,3,1984,2,2
1984,1,450410,1,2,2,2,1,1,3,4,2,3,1979,2,2
1984,2,450410,7,3,3,2,4,1,3,3,2,3,1981,2,2
1984,1,450411,2,5,5,2,1,1,3,4,2,3,1976,2,2
1984,1,450412,1,2,2,2,1,1,3,4,2,3,1979,2,2
1984,2,450412,1,2,2,2,1,1,3,4,2,3,1973,2,2
1984,1,450413,1,2,2,2,1,1,3,4,1,3,1982,2,2
1984,1,450414,1,2,2,2,1,1,3,4,1,3,1972,2,2
1984,2,450414,1,4,4,1,1,1,3,4,2,3,1977,2,2
1984,1,450415,1,4,4,2,1,1,3,4,2,3,1980,2,2
1984,2,450415,1,2,2,2,1,1,3,4,1,3,1982,2,2
1984,1,450416,1,4,4,1,1,1,3,4,2,3,1984,2,2
1984,1,450417,1,2,2,2,1,1,3,4,2,3,1969,2,2
1984,1,450418,1,2,2,2,3,3,3,4,1,3,1971,2,2
1984,1,450419,1,2,2,2,1,1,3,4,2,3,1981,2,2
1984,1,450420,1,7,7,1,2,2,3,4,1,3,1973,2,2
1984,1,450421,2,2,2,2,1,1,3,4,2,3,1982,2,2
1984,2,450421,1,5,5,2,1,1,3,4,2,3,1972,2,2
1984,1,450422,7,5,5,2,4,1,3,3,1,3,1981,2,2
1984,1,450423,1,2,2,2,1,1,3,4,2,3,1978,2,2
1984,2,450423,7,2,2,2,4,1,3,3,2,3,9999,2,2
1984,1,450424,6,2,2,2,1,1,3,4,2,3,1975,2,2
1984,2,450424,1,2,2,2,1,1,3,4,2,3,1983,2,2
1984,1,450425,1,2,2,1,1,1,3,4,1,3,1971,2,2
1984,1,450426,1,2,2,2,1,1,3,4,1,3,1979,2,2
1984,1,450427,7,2,2,2,4,2,3,3,2,3,1982,2,2
1984,1,450428,1,2,2,2,1,1,3,4,2,3,1984,2,2
1984,1,450429,1,5,5,2,1,1,3,4,2,3,1974,2,2
1984,2,450429,1,2,2,2,1,1,3,4,1,3,1983,2,2
1984,1,450430,1,2,2,2,1,1,3,4,2,3,1983,2,2
1984,1,450431,7,2,2,2,4,2,3,3,2,3,1979,2,2
1984,2,450431,1,2,2,2,1,1,3,4,1,3,1981,2,2
1984,1,450432,1,5,5,2,1,1,3,4,2,3,1972,2,2
1984,2,450432,1,3,5,2,1,1,3,4,1,3,1968,2,2
1984,1,450433,1,5,5,1,1,1,3,4,1,3,1977,2,2
1984,1,450434,1,2,2,1,1,1,3,4,1,3,1981,2,2
1984,1,450435,2,2,2,1,1,1,3,4,1,3,1976,2,2
1984,1,450436,1,2,2,1,1,1,3,4,1,3,1979,2,2
1984,1,450437,2,2,2,1,1,1,3,4,1,3,1984,2,2
1984,1,450438,1,2,2,2,1,1,3,4,1,3,1974,2,2
1984,1,450439,1,5,5,2,1,1,3,4,2,3,1977,2,2
1984,1,450440,6,4,4,2,1,1,3,4,2,3,1977,2,2
1984,2,450440,6,2,2,2,1,1,3,4,1,3,1977,2,2
1984,1,450441,1,2,2,2,1,1,3,4,2,3,1983,2,2
1984,2,450441,2,2,2,2,1,1,3,4,1,3,1981,2,2
1984,1,450442,2,2,2,1,1,1,3,4,2,3,1981,2,2
1984,1,450443,1,2,2,2,1,1,3,4,2,3,1982,2,2
1984,2,450443,2,2,2,2,1,1,3,4,2,3,1981,2,2
1984,3,450443,7,2,2,2,4,1,3,3,2,3,1983,2,2
1984,1,450444,7,2,2,2,4,1,3,3,2,3,1982,2,2
1984,2,450444,1,3,3,2,1,1,3,4,2,3,1976,2,2
1984,1,450445,7,1,1,2,4,1,3,3,2,3,1973,2,2
1984,1,450446,1,2,2,2,1,1,3,4,2,3,1978,2,2
1984,2,450446,7,4,4,2,4,1,3,3,2,3,1978,2,2
1984,1,450447,1,2,2,1,1,1,3,4,1,3,1981,2,2
1984,1,450448,2,4,4,2,1,1,3,4,1,3,1976,2,2
1984,1,450450,2,1,1,1,1,1,3,4,1,3,1976,2,2
1984,1,450451,7,2,2,2,4,1,3,3,1,3,1974,2,2
1984,1,450452,2,2,2,2,1,1,3,4,2,3,1981,2,2
1984,2,450452,7,2,2,2,4,2,3,3,2,3,1982,2,2
1984,1,450453,1,2,2,2,1,1,3,4,2,3,1978,2,2
1984,1,450454,1,5,5,2,1,1,3,4,2,3,1978,2,2
1984,2,450454,7,2,2,2,4,1,3,3,1,3,1981,2,2
1984,1,450455,6,2,2,2,1,1,3,4,2,3,1982,2,2
1984,2,450455,1,5,5,2,1,1,3,4,2,3,1980,2,2
1984,1,450456,7,2,2,2,4,2,3,3,1,3,1982,2,2
1984,1,450457,1,1,1,1,1,1,3,4,1,3,1977,2,2
1984,1,450458,7,1,1,2,4,2,3,3,1,3,1979,2,2
1984,1,450459,1,2,2,2,1,1,3,4,2,3,1980,2,2
1984,1,450460,4,1,1,1,2,2,3,4,1,3,1968,2,2
1984,1,450462,5,2,2,2,1,1,3,4,2,3,1979,2,2
1984,2,450462,1,5,5,2,1,1,3,4,1,3,1972,2,2
1984,1,450463,9,7,7,2,3,3,3,4,2,3,9999,2,2
1984,1,450464,1,2,2,2,1,1,3,4,2,3,1971,2,2
1984,1,450465,7,3,3,2,4,1,3,3,1,3,1974,2,2
1984,2,450465,2,2,2,2,1,1,3,4,2,3,1977,2,2
1984,1,450466,1,3,3,2,1,1,3,4,1,3,1982,2,2
1984,1,450467,1,3,3,2,1,1,3,4,2,3,1984,2,2
1984,1,450468,1,4,4,2,1,1,3,4,1,3,1978,2,2
1984,2,450468,9,2,2,2,1,1,3,4,2,3,1974,2,2
1984,1,450469,1,2,2,2,1,1,3,4,2,3,1976,2,2
1984,2,450469,2,2,2,2,2,2,3,4,2,3,1976,2,2
1984,1,450470,7,1,1,2,4,2,3,3,1,3,1974,2,2
1984,1,450471,1,2,2,2,1,1,3,4,2,3,1972,2,2
1984,2,450471,1,3,3,2,1,1,3,4,2,3,1976,2,2
1984,1,450472,1,2,2,1,1,1,3,4,1,3,1984,2,2
1984,1,450473,9,7,7,2,3,3,3,4,2,3,9999,2,2
1984,1,450474,7,1,1,2,4,1,3,3,1,3,1984,2,2
1984,1,450475,1,2,2,2,1,1,3,4,1,3,1972,2,2
1984,1,450476,1,1,1,1,1,1,3,4,1,3,1974,2,2
1984,1,450477,6,2,2,2,1,1,3,4,2,3,1976,2,2
1984,2,450477,1,2,2,2,1,1,3,4,2,3,1978,2,2
1984,1,450478,4,2,2,2,1,1,3,4,2,3,1978,2,2
1984,2,450478,1,5,5,2,2,2,3,4,1,3,1971,2,2
1984,1,450479,1,2,2,2,1,1,3,4,2,3,1974,2,2
1984,2,450479,2,2,2,2,1,1,3,4,2,3,1983,2,2
1984,1,450480,1,2,2,2,1,1,3,4,2,3,1984,2,2
1984,1,450481,1,3,3,2,1,1,3,4,1,3,1982,2,1
1984,1,450482,1,2,2,2,1,1,3,4,2,3,1977,2,2
1984,1,450483,1,1,1,1,1,1,3,4,1,3,1972,2,2
1984,1,450484,5,5,5,2,1,1,3,4,1,3,1979,2,2
1984,2,450484,1,1,1,2,1,1,3,4,1,3,1983,2,2
1984,1,450485,7,1,1,2,4,1,3,3,1,3,1975,2,2
1984,1,450486,2,2,2,2,1,1,3,4,2,3,1979,2,2
1984,2,450486,1,3,3,2,1,1,3,4,2,3,1972,2,2
1984,1,450487,2,1,1,2,1,1,3,4,2,3,1980,2,2
1984,1,450488,1,2,2,2,1,1,3,4,2,3,1974,2,2
1984,1,450489,2,2,2,2,1,1,3,4,2,3,1974,2,2
1984,2,450489,1,5,5,2,1,1,3,4,1,3,1982,2,2
1984,3,450489,2,2,2,2,1,1,3,4,2,3,1980,2,2
1984,4,450489,4,3,3,2,1,1,3,4,2,3,1976,2,2
1984,1,450490,7,2,2,2,4,2,3,3,1,3,1981,2,2
1984,2,450490,1,2,2,2,1,1,3,4,2,3,1973,2,2
1984,1,450491,7,2,2,2,4,2,3,3,2,3,1979,2,2
1984,2,450491,1,2,2,2,2,2,3,4,2,3,1980,2,2
1984,1,450492,2,1,1,2,1,1,3,4,2,3,1975,2,2
1984,1,450493,1,3,3,2,1,1,3,4,2,3,1978,2,2
1984,2,450493,7,2,2,2,4,1,3,3,2,3,1981,2,2
1984,1,450494,1,2,2,1,1,1,3,4,2,3,1978,2,2
1984,1,450495,7,2,2,2,4,1,3,3,1,3,1981,2,2
1984,1,450496,1,2,2,2,2,2,3,4,1,3,1980,2,2
1984,1,450497,1,2,2,2,1,1,3,4,2,3,1978,2,2
1984,2,450497,1,2,2,2,1,1,3,4,2,3,1979,2,2
1984,1,450498,7,2,2,2,4,1,3,3,2,3,1976,2,2
1984,1,450499,2,2,2,1,2,2,3,4,1,3,1973,2,2
1984,1,450501,2,2,2,2,1,1,3,4,1,3,1974,2,2
1984,1,450502,4,2,2,2,1,1,3,4,2,3,1979,2,2
1984,2,450502,1,5,5,2,1,1,3,4,2,3,1955,2,2
1984,1,450503,1,1,1,2,1,1,3,4,1,3,1976,2,2
1984,1,450504,1,2,2,2,1,1,3,4,2,3,1982,2,2
1984,2,450504,1,2,2,2,1,1,3,4,2,3,1979,2,2
1984,1,450505,1,2,2,2,1,1,3,4,1,3,1984,2,2
1984,1,450506,9,1,1,1,1,1,3,4,2,3,1972,2,1
1984,1,450507,6,5,5,2,3,3,3,4,2,3,1984,2,2
1984,2,450507,1,2,6,2,1,1,3,4,1,3,1974,2,2
1984,1,450508,6,2,2,2,1,1,3,4,2,3,1980,2,2
1984,1,450509,7,2,2,2,4,1,3,3,1,3,1984,2,2
1984,1,450510,2,2,2,2,1,1,3,4,2,3,1977,2,2
1984,2,450510,6,2,2,2,1,1,3,4,2,3,1984,2,2
1984,1,450511,1,2,2,2,1,1,3,4,1,3,1972,2,2
1984,1,450512,1,2,2,2,1,1,3,4,2,3,1984,2,2
1984,2,450512,6,2,2,2,1,1,3,4,2,3,1976,2,2
1984,1,450513,2,2,2,2,1,1,3,4,2,3,1983,2,2
1984,2,450513,6,3,3,2,1,1,3,4,2,3,1981,2,2
1984,1,450514,4,3,3,1,1,1,3,4,2,3,1971,2,2
1984,2,450514,1,2,2,2,3,3,3,4,2,3,1976,2,2
1984,3,450514,1,2,2,2,1,1,3,4,2,3,1984,2,2
1984,1,450515,6,2,2,2,1,1,3,4,1,3,1980,2,1
1984,1,450516,1,5,5,2,1,1,3,4,2,3,1981,2,2
1984,2,450516,1,2,2,2,1,1,3,4,2,3,1968,2,2
1984,1,450517,1,3,3,2,1,1,3,4,2,3,1973,2,2
1984,2,450517,2,2,2,2,1,1,3,4,2,3,1972,2,2
1984,1,450518,1,1,1,1,1,1,3,4,2,3,1984,2,2
1984,1,450519,1,2,2,2,1,1,3,4,1,3,1966,2,2
1984,1,450520,2,2,2,2,1,1,3,4,2,3,1982,2,2
1984,2,450520,1,3,3,2,1,1,3,4,1,3,1970,2,2
1984,1,450521,1,2,2,2,1,1,3,4,1,3,1974,2,2
1984,1,450522,1,3,3,2,1,1,3,4,1,3,1976,2,2
1984,1,450523,7,4,4,2,4,1,3,3,2,3,1976,2,2
1984,2,450523,8,2,2,2,1,1,3,4,2,3,1982,2,2
1984,1,450524,4,3,3,2,1,1,3,4,2,3,1982,2,2
1984,2,450524,1,5,5,2,1,1,3,4,2,3,1981,2,2
1984,1,450525,1,2,2,1,1,1,3,4,1,3,1974,2,2
1984,1,450526,1,5,5,2,1,1,3,4,2,3,1974,2,2
1984,2,450526,6,2,2,2,3,3,3,4,2,3,1978,2,2
1984,1,450527,6,1,1,1,1,1,3,4,1,3,1977,2,2
1984,1,450528,6,2,2,2,1,1,3,4,1,3,1978,2,2
1984,2,450528,1,2,2,2,1,1,3,4,2,3,1977,2,2
1984,1,450529,1,2,2,2,1,1,3,4,1,3,1976,2,2
1984,1,450530,1,1,1,1,1,1,3,4,1,3,1983,2,2
1984,1,450531,1,2,2,2,2,2,3,4,1,3,1974,2,2
1984,1,450532,1,2,2,2,1,1,3,4,1,3,1977,2,2
1984,1,450533,1,2,2,2,1,1,3,4,2,3,1977,2,2
1984,2,450533,1,2,2,2,2,2,3,4,2,3,1981,2,2
1984,1,450534,2,2,2,1,1,1,3,4,1,3,1984,2,2
1984,1,450535,2,2,2,2,1,1,3,4,2,3,1984,2,2
1984,2,450535,6,2,2,2,1,1,3,4,1,3,1971,2,2
1984,1,450536,1,5,5,1,1,1,3,4,1,3,1976,2,2
1984,1,450537,1,2,2,2,1,1,3,4,2,3,1976,2,2
1984,1,450538,1,2,2,1,1,1,3,4,1,3,1975,2,2
1984,1,450539,7,2,2,2,4,1,3,3,2,3,1985,2,2
1984,1,450540,1,2,2,2,1,1,3,4,2,3,1974,2,2
1984,1,450541,7,1,1,2,4,1,3,3,1,3,1980,2,2
1984,1,450542,1,3,3,2,1,1,3,4,2,3,1982,2,2
1984,2,450542,1,2,2,2,1,1,3,4,1,3,1984,2,2
1984,1,450543,1,2,2,2,1,1,3,4,2,3,1983,2,2
1984,2,450543,1,5,5,2,1,1,3,4,2,3,1980,2,2
1984,1,450544,1,1,1,1,1,1,3,4,1,3,1974,2,2
1984,1,450545,2,2,2,2,1,1,3,4,2,3,1980,2,2
1984,1,450546,1,2,2,2,3,3,3,4,2,3,1983,2,2
1984,2,450546,6,2,2,2,1,1,3,4,2,3,1980,2,2
1984,1,450547,1,2,2,2,1,1,3,4,2,3,1976,2,2
1984,1,450549,1,5,5,2,1,1,3,4,2,3,1978,2,2
1984,2,450549,7,2,2,2,4,3,3,3,1,3,1982,2,2
1984,1,450550,1,2,2,2,1,1,3,4,2,3,1972,2,2
1984,2,450550,7,4,4,2,4,1,3,3,2,3,1984,2,2
1984,1,450551,1,5,5,1,1,1,3,4,1,3,1970,2,2
1984,1,450552,1,2,2,2,1,1,3,4,2,3,1984,2,2
1984,1,450553,4,1,1,1,1,1,3,4,2,3,1984,2,2
1984,1,450554,1,2,2,2,1,1,3,4,2,3,1978,2,2
1984,1,450555,2,3,3,2,1,1,3,4,1,3,1984,2,2
1984,1,450556,1,5,5,1,2,2,3,4,1,3,1969,2,2
1984,1,450557,1,2,2,1,1,1,3,4,1,3,1981,2,2
1984,1,450558,1,3,3,2,1,1,3,4,2,3,1977,2,2
1984,2,450558,2,2,2,2,1,1,3,4,2,3,1977,2,2
1984,1,450559,1,2,2,2,2,2,3,4,1,3,1981,2,2
1984,1,450560,1,2,2,2,2,2,3,4,1,3,1978,2,2
1984,1,450561,1,3,3,1,1,1,3,4,2,3,1969,2,2
1984,2,450561,2,2,2,2,1,1,3,4,2,3,1972,2,2
1984,1,450562,4,1,1,2,1,1,3,4,1,3,1977,2,2
1984,1,450563,2,2,2,2,1,1,3,4,2,3,1984,2,2
1984,1,450564,1,3,3,2,1,1,3,4,2,3,1981,2,2
1984,2,450564,6,2,2,2,1,1,3,4,2,3,1984,2,2
1984,1,450565,1,2,2,2,1,1,3,4,1,3,1969,2,2
1984,1,450566,1,5,5,2,3,3,3,4,2,3,1981,2,2
1984,2,450566,6,2,2,2,1,1,3,4,2,3,1984,2,2
1984,1,450567,1,2,2,2,1,1,3,4,1,3,1982,2,2
1984,1,450568,1,1,1,1,1,1,3,4,1,3,1978,2,2
1984,1,450569,1,4,4,2,1,1,3,4,1,3,1970,2,2
1984,2,450569,1,2,2,2,1,1,3,4,2,3,1975,2,2
1984,1,450570,1,4,4,1,1,1,3,4,2,3,1981,2,2
1984,2,450570,1,2,2,2,1,1,3,4,1,3,1976,2,2
1984,1,450571,2,1,1,1,1,1,3,4,1,3,1973,2,2
1984,1,450572,1,1,1,1,2,2,3,4,1,3,1978,2,2
1984,1,450573,1,2,2,2,1,1,3,4,1,3,1977,2,2
1984,1,450574,7,2,2,2,4,2,3,3,1,3,1979,2,2
1984,1,450575,1,2,2,2,1,1,3,4,2,3,1981,2,2
1984,1,450576,7,2,2,2,4,1,3,3,2,3,1978,2,2
1984,2,450576,2,2,2,2,1,1,3,4,2,3,1984,2,2
1984,1,450577,4,2,2,1,1,1,3,4,2,3,1978,2,2
1984,2,450577,1,5,5,2,1,1,3,4,2,3,1978,2,2
1984,3,450577,6,2,2,2,1,1,3,4,2,3,1981,2,2
1984,1,450578,1,2,2,2,1,1,3,4,1,3,1980,2,2
1984,1,450579,1,2,2,2,1,1,3,4,2,3,1980,2,2
1984,1,450580,1,2,2,2,2,2,3,4,1,3,1975,1,2
1984,1,450581,2,2,2,2,1,1,3,4,2,3,1982,2,2
1984,2,450581,1,3,3,2,1,1,3,4,1,3,1968,2,2
1984,1,450582,1,2,2,2,1,1,3,4,2,3,1970,2,2
1984,1,450583,6,2,2,2,1,1,3,4,2,3,1966,2,2
1984,2,450583,1,2,2,2,2,2,3,4,2,3,1979,2,2
1984,1,450584,1,2,2,2,1,1,3,4,2,3,1981,2,2
1984,1,450585,1,2,2,2,1,1,3,4,2,3,1981,2,2
1984,1,450586,1,1,1,1,1,1,3,4,1,3,1984,2,2
1984,1,450587,1,2,2,2,1,1,3,4,1,3,1971,2,2
1984,1,450588,1,2,2,2,1,1,3,4,1,3,1977,2,2
1984,1,450589,2,2,2,1,2,2,3,4,2,3,1982,2,2
1984,1,450590,1,2,2,2,1,1,3,4,1,3,1983,2,2
1984,1,450591,9,1,1,2,1,1,3,4,2,3,9999,2,2
1984,1,450592,2,2,2,2,1,1,3,4,2,3,1982,2,2
1984,2,450592,2,3,3,1,1,1,3,4,2,3,1980,2,2
1984,1,450593,1,2,2,2,1,1,3,4,1,3,1984,2,2
1984,1,450594,1,1,1,1,1,1,3,4,1,3,1979,2,2
1984,1,450595,6,2,2,2,1,1,3,4,2,3,1974,2,2
1984,2,450595,1,2,2,2,1,1,3,4,2,3,1968,2,2
1984,1,450596,2,5,5,2,1,1,3,4,2,3,1973,2,2
1984,2,450596,1,2,2,2,1,1,3,4,2,3,1976,2,2
1984,1,450597,1,2,2,2,1,1,3,4,2,3,1978,2,2
1984,1,450598,1,2,2,1,1,1,3,4,2,3,1972,2,2
1984,2,450598,6,2,2,2,1,1,3,4,2,3,1978,2,2
1984,1,450599,9,7,7,2,3,3,3,4,2,3,9999,2,2
1984,1,450600,1,3,3,2,3,3,3,4,1,3,1983,2,2
1984,1,450601,1,2,2,2,1,1,3,4,2,3,1973,2,2
1984,1,450602,1,2,2,2,1,1,3,4,2,3,1979,2,2
1984,1,450603,2,2,2,2,1,1,3,4,2,3,1984,2,2
1984,2,450603,1,3,3,2,3,3,3,4,1,3,1981,2,2
1984,1,450604,1,3,3,2,1,1,3,4,2,3,1984,2,2
1984,2,450604,7,2,2,2,4,1,3,3,1,3,1970,2,2
1984,1,450605,7,2,2,2,4,1,3,3,1,3,1982,2,2
1984,1,450606,6,3,3,2,1,1,3,4,1,3,1978,2,2
1984,2,450606,1,5,5,2,1,1,3,4,2,3,1984,2,2
1984,1,450607,3,2,2,2,1,1,3,4,2,3,1984,2,2
1984,2,450607,1,5,5,2,1,1,3,4,2,3,1969,2,2
1984,1,450608,2,5,5,2,1,1,3,4,1,3,1983,2,2
1984,1,450609,2,3,3,2,1,1,3,4,1,3,1972,2,2
1984,1,450610,7,1,1,2,4,1,3,3,1,3,1971,2,2
